"3019","117076"
"2630","105673"
"2290","84006"
"1995","72223"
"1737","60819"
"1513","50176"
"1318","52837"
"1148","36871"
"1000","31550"
"870","26988"
"758","23567"
"660","20146"
"575","17105"
"501","16346"
"436","13685"
"380","12544"
"331","11403"
"288","9503"
"251","9123"
"218","9123"
"190","7602"
"165","7222"
"144","7222"
"125","6462"
"109","5702"
"95","5322"
"83","4942"
"72","4941"
"63","4561"
"54","4561"
"47","4182"
"41","4181"
"36","3801"
"31","3801"
"27","4181"
"23","3421"
"20","3421"
"18","3421"
"15","3041"
"13","3421"
"12","3040"
"10","3041"
