"3019","136462"
"2630","122018"
"2290","98451"
"1995","77164"
"1737","68421"
"1513","43333"
"1318","37252"
"1148","30030"
"1000","25468"
"870","21287"
"758","17866"
"660","14444"
"575","11784"
"501","10643"
"436","8362"
"380","7603"
"331","6462"
"288","5322"
"251","4942"
"218","4182"
"190","3802"
"165","3421"
"144","3041"
"125","3041"
"109","2661"
"95","2281"
"83","2661"
"72","1900"
"63","1901"
"54","1901"
"47","1901"
"41","2661"
"36","1900"
"31","1900"
"27","1520"
"23","1520"
"20","1141"
"18","1521"
"15","1521"
"13","1520"
"12","1520"
"10","1140"
"1000000","801827383"
"870963","645483030"
"758577","515710116"
"660693","410845243"
"575439","333632106"
"501187","270289883"
"436515","217554491"
"380189","176165264"
"331131","144310554"
"288403","117458207"
"251188","96555858"
"218776","77234423"
"190546","63546729"
"165958","51336935"
"144543","41115923"
"125892","33802438"
"109647","28225716"
"95499","22582853"
"83176","18442601"
"72443","15094134"
"63095","12313946"
"54954","9903234"
"47863","8023165"
"41686","6505352"
"36307","5556956"
"31622","4560284"
"27542","3521419"
"23988","2825042"
"20892","2398169"
"18197","1924541"
"15848","1598779"
"13803","1287842"
"12022","1050648"
"10471","859828"
"9120","709681"
"7943","582342"
"6918","483511"
"6025","372516"
"5248","315119"
"4570","268744"
"3981","221990"
"3467","166872"
"3019","156229"
"2630","117457"
"2290","98450"
"1995","77924"
"1737","65000"
"1513","43333"
"1318","37252"
"1148","30410"
"1000","25468"
"870","20907"
"758","17866"
"660","14444"
"575","11784"
"501","10643"
"436","8362"
"380","10263"
"331","6842"
"288","5322"
"251","4562"
"218","4181"
"190","3801"
"165","3421"
"144","3041"
"125","3041"
"109","2661"
"95","2281"
"83","2281"
"72","2281"
"63","1900"
"54","1521"
"47","10263"
"41","10643"
"36","1901"
"31","1901"
"27","1900"
"23","1520"
"20","1521"
"18","1520"
"15","1521"
"13","1521"
"12","1521"
"10","1141"
