"18197","2739140"
"15848","2115364"
"13803","1663782"
"12022","1357026"
"10471","1145680"
"9120","908485"
"7943","751876"
"6918","626436"
"6025","491494"
"5248","402546"
"4570","327663"
"3981","278247"
"3467","219709"
"3019","188540"
"2630","160031"
"2290","128480"
"1995","106434"
"1737","87427"
"1513","70322"
"1318","61200"
"1148","47895"
"1000","49415"
"870","34211"
"758","28509"
"660","22047"
"575","17866"
"501","15965"
"436","12544"
"380","11023"
"331","9883"
"288","7983"
"251","6462"
"218","6462"
"190","5321"
"165","5321"
"144","4941"
"125","4182"
"109","3801"
"95","3421"
"83","3041"
"72","3041"
"63","2661"
"54","2281"
"47","2281"
"41","2281"
"36","2661"
"31","2281"
"27","2281"
"23","2281"
"20","1900"
"18","1900"
"15","1901"
"13","1900"
"12","1901"
"10","1901"
"1000000","1100598193"
"870963","893874111"
