"501","16725"
"436","13305"
"380","12164"
"331","10644"
"288","9123"
"251","7983"
"218","7603"
"190","6462"
"165","6082"
"144","5702"
"125","5321"
"109","4941"
"95","4562"
"83","4561"
"72","4181"
"63","3801"
"54","3422"
"47","3421"
"41","3421"
"36","3421"
"31","3041"
"27","3041"
"23","2661"
"20","2661"
"18","2660"
"15","2660"
"13","2660"
"12","2660"
"10","2660"
