"23988","12119705"
"20892","9925280"
"18197","7977931"
"15848","6571492"
"13803","5384001"
"12022","4360342"
"10471","3620630"
"9120","3038669"
"7943","2384104"
"6918","1975097"
"6025","1581294"
"5248","1342959"
"4570","1066613"
"3981","797869"
"3467","627196"
"3019","511640"
"2630","454622"
"2290","369476"
"1995","297253"
"1737","230352"
"1513","187399"
"1318","161551"
"1148","128480"
"1000","119738"
"870","92369"
"758","77544"
"660","64620"
"575","52457"
"501","51316"
"436","39153"
"380","35732"
"331","31170"
"288","25467"
"251","22807"
"218","20527"
"190","18626"
"165","16725"
"144","16725"
"125","14825"
"109","13304"
"95","12164"
"83","11783"
"72","11024"
"63","10263"
"54","9883"
"47","9503"
"41","9503"
"36","9503"
"31","8742"
"27","8363"
"23","8363"
"20","7982"
"18","7982"
"15","7983"
"13","7602"
"12","7222"
"10","7602"
"1000000","3211410632"
"870963","2630419305"
