"251","26988"
"218","25849"
"190","24328"
"165","31550"
"144","22807"
"125","22046"
"109","21287"
"95","20526"
"83","20527"
"72","19766"
"63","19766"
"54","19386"
"47","18626"
"41","19006"
"36","19006"
"31","18626"
"27","18246"
"23","18246"
"20","17485"
"18","17866"
"15","17485"
"13","17486"
"12","17486"
"10","17486"
"1000000","1051558544"
"870963","840260427"
"758577","684539849"
"660693","551072182"
"575439","448364482"
"501187","365409272"
"436515","298634955"
"380189","243449699"
"331131","196642639"
"288403","160886392"
"251188","130633502"
"218776","106426782"
"190546","86293413"
"165958","70278251"
"144543","58142960"
"125892","46161238"
"109647","38333833"
"95499","30313708"
"83176","24797425"
"72443","20181644"
"63095","16461802"
"54954","13429594"
"47863","10806015"
"41686","8839661"
"36307","7137869"
"31622","5935934"
"27542","4808882"
"23988","3839959"
"20892","3281565"
"18197","2658930"
"15848","2111560"
"13803","1799862"
"12022","1583955"
"10471","1281000"
"9120","982987"
"7943","791407"
"6918","667869"
"6025","573979"
"5248","466025"
"4570","377458"
"3981","310177"
"3467","226551"
"3019","201843"
"2630","167253"
"2290","137983"
"1995","119737"
"1737","106813"
"1513","90848"
"1318","81345"
"1148","69181"
"1000","73743"
"870","55878"
"758","50175"
"660","45234"
"575","40673"
"501","37632"
"436","34590"
"380","32691"
"331","40673"
"288","28509"
"251","26988"
"218","25848"
"190","24327"
"165","24328"
"144","23948"
"125","23187"
"109","22047"
"95","21667"
"83","20906"
"72","20526"
"63","20527"
"54","19766"
"47","19386"
"41","19386"
"36","19006"
"31","19006"
"27","18626"
"23","19006"
"20","18246"
"18","36871"
"15","20146"
"13","17865"
"12","17866"
"10","17866"
"1000000","1053473963"
"870963","834096042"
"758577","682396360"
"660693","543023928"
"575439","445733300"
"501187","369062213"
"436515","302874040"
"380189","241541123"
"331131","199179932"
"288403","162581721"
"251188","131991667"
"218776","106752163"
"190546","88078831"
"165958","71539865"
"144543","56376928"
"125892","46309104"
"109647","37797106"
"95499","30450551"
"83176","24847220"
"72443","20148953"
"63095","16430252"
"54954","13623455"
"47863","11057654"
"41686","9167323"
"36307","7350356"
"31622","5999794"
"27542","4968532"
"23988","3942592"
"20892","3240892"
"18197","2648667"
"15848","2188724"
"13803","1750066"
"12022","1441030"
"10471","1187871"
"9120","959420"
"7943","787606"
"6918","651903"
"6025","545851"
"5248","438657"
"4570","371756"
"3981","307135"
"3467","250118"
"3019","210966"
"2630","185879"
"2290","139503"
"1995","119738"
"1737","102632"
"1513","88948"
"1318","79065"
"1148","85907"
"1000","60439"
"870","54357"
"758","48656"
"660","43334"
"575","39152"
"501","36871"
"436","42193"
"380","31930"
"331","29649"
"288","27748"
"251","26608"
"218","24708"
"190","23567"
"165","23567"
"144","23188"
"125","22047"
"109","21287"
"95","20907"
"83","20527"
"72","20147"
"63","19386"
"54","19386"
"47","19006"
"41","19006"
"36","18626"
"31","17865"
"27","28889"
"23","27369"
"20","17865"
"18","17486"
"15","17105"
"13","17105"
"12","17486"
"10","17486"
"1000000","1047707941"
"870963","847253471"
"758577","683314346"
"660693","554096407"
"575439","455198636"
"501187","369292565"
"436515","291596297"
"380189","245446463"
"331131","197981798"
"288403","157087484"
"251188","127862817"
"218776","104483994"
"190546","84220245"
"165958","70844247"
"144543","57562139"
"125892","46469514"
"109647","37907340"
"95499","31159092"
"83176","25385468"
"72443","20720272"
"63095","16794405"
"54954","13877374"
"47863","11153443"
"41686","9205715"
"36307","7379625"
"31622","5976987"
"27542","4884906"
"23988","4130750"
"20892","3240132"
"18197","2836065"
"15848","2129045"
"13803","1751207"
"12022","1415942"
"10471","1191292"
"9120","968162"
"7943","824097"
"6918","652284"
"6025","564476"
"5248","437897"
"4570","376317"
"3981","307516"
"3467","251639"
"3019","191200"
"2630","166492"
"2290","137983"
"1995","118977"
"1737","103012"
"1513","88947"
"1318","88948"
"1148","69562"
"1000","62339"
"870","55498"
"758","50176"
"660","45234"
"575","40293"
"501","38012"
"436","34211"
"380","33070"
"331","39912"
"288","28128"
"251","26989"
"218","26228"
"190","24708"
"165","23947"
"144","23948"
"125","23187"
"109","22427"
"95","20907"
"83","20907"
"72","20907"
"63","20146"
"54","20147"
"47","19006"
"41","19386"
"36","19386"
"31","18626"
"27","18626"
"23","19006"
"20","18626"
"18","29269"
"15","18245"
"13","17866"
"12","17486"
"10","17865"
